377096,49928
377106,49928
385864,49928
404438,49928
406935,49928
410407,49928
410532,49928
377022,49928
401991,49928
404444,49928
404455,49928
406910,49928
410397,49928
417082,49928
423925,49928
423993,49928
406939,49928
410693,49928
418419,49928
418980,49928
423697,49928
424730,49928
1729811,49928
1729828,49928
1739743,49928
1755188,49928
1759057,49928
1201608,49928
1201739,49928
1201890,49928
1225492,49928
1233613,49928
1235140,49928
1235144,49928
324615,49928
325031,49928
325040,49928
336339,49928
337304,49928
339716,49928
352423,49928
1749237,49928
1758925,49928
1759036,49928
1764017,49928
1797059,49928
423682,49928
424042,49928
424319,49928
438615,49928
445344,49928
469810,49928
1797046,49928
1806416,49928
451601,49928
451627,49928
452545,49928
454088,49928
463776,49928
466882,49928
466896,49928
357549,49928
357953,49928
371791,49928
373242,49928
387391,49928
180323,49928
468875,49928
468909,49928
478499,49928
491510,49928
1249790,49928
489724,49928
511913,49928
513469,49928
544923,49928
1838112,49928
1838130,49928
1853592,49928
480963,49928
486599,49928
490821,49928
491606,49928
513441,49928
513446,49928
517797,49928
518024,49928
518711,49928
410441,49928
410481,49928
421655,49928
423809,49928
423932,49928
424013,49928
439121,49928
445204,49928
189113,49928
526727,49928
538099,49928
544069,49928
553863,49928
561683,49928
589204,49928
1896335,49928
190172,49928
1292189,49928
1292523,49928
1292530,49928
1292660,49928
1315552,49928
131995,49928
133858,49928
526296,49928
554409,49928
190178,49928
1936706,49928
454077,49928
467575,49928
473910,49928
481142,49928
486541,49928
570881,49928
579402,49928
580018,49928
585301,49928
595327,49928
621328,49928
639215,49928
663091,49928
1947794,49928
1947802,49928
1975568,49928
1986780,49928
585306,49928
595223,49928
622292,49928
667075,49928
501151,49928
517989,49928
518025,49928
544016,49928
544144,49928
673000,49928
685853,49928
698654,49928
1346994,49928
1358165,49928
1386764,49928
1391513,49928
682641,49928
762728,49928
203445,49928
742876,49928
766725,49928
795526,49928
697517,49928
709703,49928
755696,49928
554033,49928
554594,49928
565214,49928
576562,49928
593751,49928
795546,49928
796616,49928
1407989,49928
1408047,49928
1426440,49928
1426447,49928
1426485,49928
1426605,49928
1426622,49928
1428239,49928
1429703,49928
1437548,49928
257172,49928
867797,49928
758665,49928
767663,49928
795280,49928
795635,49928
867801,49928
888473,49928
889705,49928
888488,49928
907988,49928
621339,49928
663104,49928
259097,49928
259129,49928
867798,49928
215513,49928
1450379,49928
1451655,49928
1451819,49928
1452183,49928
1452332,49928
1458076,49928
1458225,49928
1468404,49928
1470875,49928
1476071,49928
1479935,49928
1486122,49928
1489149,49928
1489178,49928
947002,49928
218889,49928
940185,49928
944161,49928
907985,49928
912866,49928
679273,49928
709616,49928
959776,49928
999926,49928
1493687,49928
1497294,49928
1499781,49928
1499789,49928
1509986,49928
1531616,49928
998904,49928
998992,49928
1033330,49928
1033365,49928
1033522,49928
980389,49928
984786,49928
996286,49928
998958,49928
998994,49928
101798,49928
1030071,49928
1033455,49928
1033573,49928
1033575,49928
1033591,49928
104096,49928
1047548,49928
748495,49928
755681,49928
764393,49928
764454,49928
767646,49928
1033352,49928
1033424,49928
1042363,49928
1042374,49928
1047827,49928
1047838,49928
1048175,49928
1047829,49928
1047948,49928
1048075,49928
1048136,49928
1545634,49928
1578333,49928
1581524,49928
1072446,49928
1079609,49928
108153,49928
1088075,49928
1110003,49928
1069904,49928
1079575,49928
1079643,49928
108176,49928
1109874,49928
1110235,49928
1110245,49928
1122667,49928
1122805,49928
1122851,49928
1130563,49928
1133887,49928
1136495,49928
237786,49928
237823,49928
1122817,49928
1122864,49928
1130474,49928
1130522,49928
1133909,49928
1134545,49928
1145484,49928
1145640,49928
1146141,49928
1146390,49928
1146427,49928
1146475,49928
1146720,49928
1147297,49928
2814531,49928
1591671,49928
1591692,49928
1620244,49928
1632476,49928
1632624,49928
871770,49928
874286,49928
889698,49928
904812,49928
1130637,49928
1130657,49928
1145461,49928
1145931,49928
1145958,49928
1146001,49928
1146309,49928
1146417,49928
1146605,49928
1146635,49928
1147287,49928
1144868,49928
1145601,49928
1145730,49928
1145755,49928
1145986,49928
1146503,49928
1146651,49928
1146763,49928
1147293,49928
1147319,49928
1165224,49928
1173960,49928
1182396,49928
239780,49928
1176987,49928
1177772,49928
1189629,49928
1190077,49928
1190110,49928
1190133,49928
1190134,49928
1195819,49928
1197011,49928
1197170,49928
1201433,49928
1201521,49928
1217010,49928
92387,49928
931040,49928
940057,49928
945524,49928
946998,49928
948170,49928
1189751,49928
1189853,49928
1189870,49928
1189892,49928
1201429,49928
1201445,49928
1206271,49928
1209377,49928
247212,49928
165964,49928
165979,49928
1663056,49928
166653,49928
1675446,49928
1684616,49928
1689707,49928
1195838,49928
1201468,49928
1201845,49928
1207465,49928
1210972,49928
247193,49928
1235131,49928
1235196,49928
1270168,49928
1235048,49928
1235148,49928
1249773,49928
1255952,49928
324104,49928
325018,49928
330040,49928
334842,49928
335411,49928
336324,49928
339679,49928
346006,49928
349490,49928
349498,49928
998968,49928
101816,49928
1268509,49928
1287473,49928
1705825,49928
1706862,49928
1707038,49928
1707074,49928
1719126,49928
1292861,49928
1315199,49928
1315414,49928
1315556,49928
132036,49928
1268513,49928
1292472,49928
1306811,49928
1307680,49928
353582,49928
353598,49928
364860,49928
366390,49928
371812,49928
378402,49928
385781,49928
1292083,49928
1292906,49928
1303064,49928
1307575,49928
1307725,49928
131435,49928
1315586,49928
1337849,49928
1033344,49928
1033375,49928
1033609,49928
1033614,49928
1042332,49928
1042347,49928
1047243,49928
1047261,49928
1047896,49928
1048350,49928
1054166,49928
1055837,49928
257201,49928
1315404,49928
1315558,49928
1315680,49928
132010,49928
134320,49928
1347056,49928
1358322,49928
257169,49928
257263,49928
259146,49928
1749232,49928
1749236,49928
1765407,49928
133859,49928
1347040,49928
1347065,49928
1358188,49928
404516,49928
406960,49928
406966,49928
421695,49928
424026,49928
424062,49928
424335,49928
424352,49928
431788,49928
438634,49928
438665,49928
439076,49928
439099,49928
1347025,49928
1350334,49928
1358218,49928
1367583,49928
1368068,49928
1382795,49928
1386695,49928
1079624,49928
1109049,49928
1110125,49928
1122694,49928
1382748,49928
1386581,49928
1386718,49928
1398134,49928
1386621,49928
1386767,49928
1394061,49928
1408052,49928
448245,49928
464821,49928
467574,49928
473883,49928
491398,49928
180388,49928
1806450,49928
1133932,49928
1145497,49928
1145553,49928
1146238,49928
1146386,49928
1147327,49928
1162649,49928
1164931,49928
1179152,49928
1398119,49928
1403445,49928
1426281,49928
1428233,49928
1425831,49928
1426330,49928
1426548,49928
1437545,49928
1443718,49928
1450121,49928
1450384,49928
1451613,49928
1451835,49928
1451922,49928
1451984,49928
1452048,49928
1452064,49928
1452168,49928
1452193,49928
1452555,49928
1426400,49928
1426425,49928
1426469,49928
1428220,49928
1429722,49928
1435101,49928
1436241,49928
1443717,49928
1451555,49928
1451641,49928
1451782,49928
1451924,49928
1468380,49928
517966,49928
544163,49928
544229,49928
544240,49928
1189702,49928
1201470,49928
1201635,49928
1201759,49928
1201797,49928
1214585,49928
1217031,49928
1468264,49928
1468374,49928
1468379,49928
1476064,49928
1478987,49928
1486117,49928
1489213,49928
1437552,49928
1437574,49928
1442095,49928
1442126,49928
1451558,49928
1452094,49928
1452186,49928
1468373,49928
1479226,49928
1479802,49928
1479979,49928
1486118,49928
186869,49928
272932,49928
1479832,49928
1479840,49928
1488579,49928
1489263,49928
1495978,49928
1509617,49928
1509662,49928
1509849,49928
1518132,49928
579949,49928
1233555,49928
1256048,49928
1509670,49928
1509681,49928
1509790,49928
1509791,49928
1509836,49928
1517431,49928
1529092,49928
1489275,49928
1509647,49928
1509649,49928
1509830,49928
1531664,49928
1529080,49928
1531573,49928
1531756,49928
661097,49928
1911820,49928
1292561,49928
1292606,49928
1292724,49928
1303046,49928
1303618,49928
1305875,49928
1305887,49928
1307648,49928
1315371,49928
1316962,49928
131992,49928
1573852,49928
1577910,49928
1581523,49928
1582304,49928
1591760,49928
1591838,49928
1591874,49928
284911,49928
1564489,49928
1573848,49928
1591557,49928
1591605,49928
1573506,49928
1578324,49928
1578328,49928
1578568,49928
158882,49928
1591564,49928
1593178,49928
689350,49928
69209,49928
709568,49928
709598,49928
709662,49928
709675,49928
1947801,49928
1324603,49928
1332230,49928
1346989,49928
1347076,49928
1358247,49928
1632413,49928
1632429,49928
2883290,49928
291675,49928
298634,49928
307887,49928
315294,49928
744277,49928
744279,49928
748361,49928
764389,49928
795560,49928
162204,49928
1632571,49928
1632628,49928
1632660,49928
1650936,49928
165888,49928
165903,49928
1667629,49928
29564,49928
301752,49928
313771,49928
315295,49928
319686,49928
321900,49928
330025,49928
334319,49928
1607676,49928
1620254,49928
1632399,49928
1632435,49928
1632573,49928
1632634,49928
1632921,49928
165963,49928
165983,49928
1684645,49928
1689693,49928
1398118,49928
1405106,49928
1426312,49928
1426346,49928
1426352,49928
1426574,49928
330019,49928
331955,49928
339717,49928
357546,49928
361331,49928
363920,49928
1706985,49928
1707063,49928
2035411,49928
2035433,49928
340483,49928
354704,49928
361355,49928
371771,49928
87060,49928
871369,49928
877540,49928
1651048,49928
1651061,49928
1662367,49928
166504,49928
1667626,49928
1671000,49928
1675439,49928
1729923,49928
1749032,49928
377008,49928
406815,49928
1436249,49928
1437576,49928
1452082,49928
1452084,49928
1452164,49928
1458224,49928
1471418,49928
1479163,49928
1749221,49928
1755189,49928
1758944,49928
1759012,49928
410531,49928
421703,49928
423843,49928
1703196,49928
1706931,49928
1711630,49928
1759000,49928
884457,49928
912943,49928
417081,49928
421723,49928
423636,49928
423938,49928
424057,49928
430482,49928
431817,49928
431825,49928
448214,49928
459995,49928
466020,49928
1495973,49928
1497590,49928
1499883,49928
1501399,49928
1509876,49928
1509947,49928
451549,49928
452535,49928
468881,49928
474384,49928
1757047,49928
1757066,49928
1758977,49928
1759007,49928
473871,49928
473913,49928
503498,49928
513477,49928
517981,49928
939970,49928
940117,49928
480819,49928
486538,49928
486563,49928
487041,49928
490822,49928
491412,49928
491539,49928
491548,49928
491591,49928
501118,49928
517791,49928
517876,49928
517914,49928
518016,49928
530554,49928
1533817,49928
544085,49928
554614,49928
1803634,49928
180365,49928
1806422,49928
1834432,49928
544196,49928
553867,49928
561682,49928
564379,49928
564399,49928
1867377,49928
1867694,49928
1871777,49928
189069,49928
1578379,49928
1578393,49928
1585901,49928
1591540,49928
1591572,49928
1591685,49928
1591742,49928
1007231,49928
1007240,49928
1033458,49928
1033619,49928
1895663,49928
1936708,49928
621347,49928
1947822,49928
1867407,49928
1871775,49928
1047262,49928
1047911,49928
1048031,49928
1053930,49928
1073902,49928
1079578,49928
1079600,49928
108198,49928
1630196,49928
1632597,49928
1632920,49928
1650875,49928
1650952,49928
1651051,49928
166668,49928
1670634,49928
650060,49928
698651,49928
659887,49928
659909,49928
663113,49928
663122,49928
1974167,49928
1109978,49928
1110076,49928
1110109,49928
1110171,49928
1110299,49928
1122679,49928
1122722,49928
1122752,49928
1122826,49928
1130536,49928
1130582,49928
1130633,49928
1136530,49928
1138153,49928
1675388,49928
1684211,49928
1684621,49928
1684662,49928
1703200,49928
1703267,49928
1706954,49928
1707067,49928
706999,49928
717706,49928
744275,49928
755978,49928
709747,49928
795596,49928
1145538,49928
1145659,49928
1145691,49928
1145754,49928
1145765,49928
1145891,49928
1145966,49928
1145976,49928
1146059,49928
1146101,49928
1146296,49928
1146502,49928
1146725,49928
1146767,49928
1163334,49928
1182391,49928
1187060,49928
1189689,49928
1191396,49928
1729863,49928
1742291,49928
1749245,49928
1757007,49928
1757029,49928
795264,49928
795525,49928
1201595,49928
1201835,49928
1233566,49928
1233588,49928
1235036,49928
85645,49928
863555,49928
871791,49928
871792,49928
871835,49928
870614,49928
871854,49928
871865,49928
888465,49928
889699,49928
912827,49928
124433,49928
1264697,49928
1267311,49928
1267334,49928
1268505,49928
945205,49928
2044881,49928
931045,49928
945216,49928
948237,49928
1853637,49928
1867693,49928
999022,49928
218887,49928
239833,49928
239855,49928
239861,49928
981106,49928
998922,49928
1292616,49928
1294711,49928
1307557,49928
131985,49928
131986,49928
132073,49928
1911841,49928
1033476,49928
1033528,49928
1033593,49928
1048072,49928
1048095,49928
1054181,49928
1054186,49928
1033452,49928
1033474,49928
1046181,49928
1047222,49928
1047853,49928
1047956,49928
1048023,49928
1048044,49928
1054179,49928
217658,49928
1355465,49928
1358139,49928
1358223,49928
1358313,49928
108151,49928
108203,49928
1109847,49928
1109957,49928
1110021,49928
1110026,49928
1110128,49928
1110135,49928
1110163,49928
1110172,49928
1110182,49928
1122654,49928
1130591,49928
221667,49928
1386516,49928
1386605,49928
1386643,49928
1386719,49928
1398130,49928
1398384,49928
1401333,49928
1406920,49928
1408078,49928
2005722,49928
1130443,49928
1130586,49928
1145473,49928
1145816,49928
1145862,49928
1145868,49928
1145894,49928
1146045,49928
1146250,49928
1146598,49928
1147338,49928
1147353,49928
1136016,49928
1145515,49928
1145670,49928
1145738,49928
1145933,49928
1146239,49928
1146245,49928
1146440,49928
1146462,49928
1146670,49928
1146726,49928
1146740,49928
1147313,49928
239837,49928
1426481,49928
1426514,49928
1426608,49928
1450360,49928
1451516,49928
1452039,49928
1452167,49928
1452180,49928
1452221,49928
1452260,49928
1452440,49928
1178781,49928
1182353,49928
1189718,49928
1195823,49928
1196965,49928
1198365,49928
1201887,49928
1204377,49928
202556,49928
205999,49928
1189674,49928
1189798,49928
1190108,49928
1195813,49928
1197024,49928
1197082,49928
1198351,49928
1201403,49928
1201517,49928
1201641,49928
1201671,49928
1208200,49928
1217045,49928
2320117,49928
253647,49928
1468344,49928
1476067,49928
1479189,49928
1481517,49928
1497585,49928
1497949,49928
1499801,49928
1501357,49928
1509966,49928
1510006,49928
1235219,49928
245057,49928
1235104,49928
1248790,49928
1268490,49928
1531580,49928
1531736,49928
1267291,49928
1268522,49928
1277520,49928
1292548,49928
1292842,49928
1307538,49928
1315421,49928
1315511,49928
1315562,49928
1315646,49928
239811,49928
239859,49928
239924,49928
1292619,49928
1292763,49928
1307576,49928
1307641,49928
1307671,49928
1307752,49928
1309814,49928
1315345,49928
1315389,49928
1328862,49928
215206,49928
215215,49928
1578353,49928
1578576,49928
1591725,49928
1591744,49928
1591844,49928
1322273,49928
1324594,49928
1324604,49928
1355425,49928
244736,49928
253669,49928
257126,49928
2584684,49928
1332237,49928
1347059,49928
1632370,49928
1632484,49928
1650851,49928
1650870,49928
1650885,49928
165258,49928
165942,49928
165949,49928
1386752,49928
1408043,49928
257071,49928
259098,49928
259117,49928
261175,49928
1386556,49928
1386599,49928
1398108,49928
1399892,49928
1408026,49928
1408071,49928
1667621,49928
1674514,49928
1424450,49928
1426432,49928
1426483,49928
1426594,49928
1426617,49928
1426635,49928
1435096,49928
1452030,49928
1452074,49928
1436268,49928
1437484,49928
1451769,49928
1452210,49928
1452251,49928
2320883,49928
1476046,49928
1476047,49928
1479180,49928
1479218,49928
1479765,49928
1481469,49928
1493873,49928
1493876,49928
1499799,49928
1499817,49928
1501405,49928
1508668,49928
259113,49928
1742281,49928
1742312,49928
1479860,49928
1480597,49928
1481488,49928
1497586,49928
1499830,49928
1499841,49928
1509623,49928
1509683,49928
1509946,49928
1511788,49928
1511796,49928
273210,49928
273254,49928
273275,49928
1518113,49928
1529105,49928
1531752,49928
1531753,49928
153797,49928
1542981,49928
1531569,49928
1531574,49928
1531711,49928
1539719,49928
1573505,49928
1573874,49928
1578543,49928
1758930,49928
1766129,49928
1766136,49928
1789432,49928
239838,49928
239918,49928
1578515,49928
1591975,49928
1593168,49928
1851540,49928
1589932,49928
1591577,49928
160672,49928
2814523,49928
1632423,49928
1632482,49928
1632947,49928
1650863,49928
1651046,49928
1651876,49928
1632524,49928
1632568,49928
1645561,49928
1650849,49928
165958,49928
189090,49928
273177,49928
2814517,49928
284868,49928
297205,49928
315304,49928
165878,49928
166658,49928
1675366,49928
1675395,49928
1675467,49928
1684681,49928
1705809,49928
1706934,49928
1935013,49928
1947808,49928
2814520,49928
302249,49928
308258,49928
316519,49928
317298,49928
321704,49928
334304,49928
331687,49928
334839,49928
353575,49928
356407,49928
356830,49928
1706968,49928
1707021,49928
1729827,49928
1739719,49928
297183,49928
298631,49928
300569,49928
303683,49928
313754,49928
313798,49928
316531,49928
1742579,49928
257206,49928
257231,49928
2005713,49928
299090,49928
1757003,49928
1759004,49928
1759006,49928
177402,49928
340481,49928
341231,49928
352401,49928
364922,49928
377064,49928
364852,49928
366990,49928
376990,49928
377033,49928
386486,49928
404478,49928
406909,49928
410419,49928
410533,49928
180288,49928
1806387,49928
259130,49928
330060,49928
353588,49928
360439,49928
361341,49928
202562,49928
301799,49928
313818,49928
316561,49928
325043,49928
330021,49928
330056,49928
331694,49928
1805399,49928
392097,49928
408976,49928
410430,49928
421711,49928
423708,49928
423829,49928
424059,49928
424065,49928
424260,49928
424723,49928
423672,49928
423687,49928
423894,49928
423956,49928
435623,49928
439082,49928
1834431,49928
1853559,49928
1853600,49928
1853636,49928
357939,49928
357946,49928
359775,49928
373223,49928
373229,49928
377039,49928
377044,49928
385763,49928
1867696,49928
371805,49928
376970,49928
377026,49928
377035,49928
385941,49928
406950,49928
407331,49928
410536,49928
463777,49928
480956,49928
486586,49928
491482,49928
491583,49928
491615,49928
491632,49928
498716,49928
503491,49928
503513,49928
447223,49928
447252,49928
463485,49928
463499,49928
463770,49928
466007,49928
190590,49928
1911877,49928
406916,49928
410373,49928
412959,49928
423702,49928
423753,49928
423901,49928
423928,49928
272927,49928
1911816,49928
513478,49928
517805,49928
517847,49928
517863,49928
525520,49928
544171,49928
544208,49928
548529,49928
550534,49928
491446,49928
491502,49928
517818,49928
517902,49928
518706,49928
522595,49928
421735,49928
423684,49928
431826,49928
435632,49928
439130,49928
454072,49928
460004,49928
466005,49928
482463,49928
491443,49928
491610,49928
1947799,49928
554413,49928
561681,49928
561688,49928
585315,49928
553872,49928
2005175,49928
202543,49928
463504,49928
463791,49928
473932,49928
488852,49928
503497,49928
512734,49928
513447,49928
513443,49928
513483,49928
517779,49928
517851,49928
517899,49928
517979,49928
544036,49928
544155,49928
544921,49928
2005174,49928
2035419,49928
621295,49928
621313,49928
656778,49928
656802,49928
663171,49928
665788,49928
671984,49928
281197,49928
284845,49928
2035410,49928
585331,49928
517855,49928
517945,49928
517976,49928
525504,49928
538112,49928
544113,49928
561658,49928
561665,49928
564381,49928
679689,49928
685858,49928
685842,49928
685861,49928
292507,49928
308239,49928
649842,49928
656764,49928
663141,49928
570877,49928
571643,49928
755661,49928
795275,49928
795520,49928
795573,49928
795609,49928
755609,49928
795272,49928
795302,49928
2161899,49928
685845,49928
689347,49928
322831,49928
33080,49928
334287,49928
334323,49928
336907,49928
339711,49928
351587,49928
361322,49928
364837,49928
366409,49928
218888,49928
871773,49928
888493,49928
860115,49928
871808,49928
652468,49928
656780,49928
661096,49928
673723,49928
673782,49928
685852,49928
691418,49928
755652,49928
764443,49928
767631,49928
369081,49928
371813,49928
376985,49928
377104,49928
385829,49928
385852,49928
404457,49928
410431,49928
410465,49928
239799,49928
239872,49928
239916,49928
907984,49928
933187,49928
933198,49928
940030,49928
940084,49928
877530,49928
889720,49928
912843,49928
912947,49928
884439,49928
697512,49928
700064,49928
713920,49928
717080,49928
755575,49928
755644,49928
758661,49928
229165,49928
421668,49928
421684,49928
423777,49928
423795,49928
423942,49928
424334,49928
990378,49928
927199,49928
939944,49928
948194,49928
948209,49928
96896,49928
904894,49928
912915,49928
933186,49928
247194,49928
247244,49928
473872,49928
491449,49928
491456,49928
491561,49928
491644,49928
493777,49928
501115,49928
513186,49928
1033345,49928
1033420,49928
1033442,49928
1033558,49928
1046214,49928
1047500,49928
1047806,49928
1048109,49928
998980,49928
1003105,49928
1007200,49928
1007239,49928
101825,49928
102553,49928
1033373,49928
1033607,49928
939964,49928
939973,49928
941586,49928
239791,49928
239836,49928
869623,49928
871838,49928
254749,49928
1069912,49928
108178,49928
1088073,49928
1109944,49928
1110024,49928
1110149,49928
1110236,49928
544056,49928
548801,49928
560734,49928
561670,49928
1046168,49928
1047271,49928
1047569,49928
1047861,49928
1048081,49928
1048116,49928
998916,49928
101795,49928
1033394,49928
1033595,49928
1033605,49928
1046203,49928
1047519,49928
1047820,49928
1130629,49928
1136500,49928
1145455,49928
1146637,49928
115435,49928
1165201,49928
259125,49928
566343,49928
596099,49928
629479,49928
1110012,49928
1122799,49928
911222,49928
946592,49928
1072443,49928
1079561,49928
251033,49928
1189931,49928
1196909,49928
1196939,49928
1196963,49928
1201406,49928
1201407,49928
1201432,49928
1201554,49928
1201555,49928
1201832,49928
1225640,49928
667080,49928
672994,49928
673721,49928
261463,49928
1145546,49928
1146074,49928
1146264,49928
1146402,49928
1146464,49928
1146542,49928
1147357,49928
1147367,49928
1148313,49928
1165223,49928
1122657,49928
1122810,49928
1133888,49928
1135898,49928
1145501,49928
1146095,49928
1146330,49928
1146422,49928
1146646,49928
1149694,49928
980397,49928
998897,49928
122988,49928
1235191,49928
1235222,49928
125582,49928
1264694,49928
1268494,49928
1165235,49928
1182383,49928
1189764,49928
1195809,49928
1196946,49928
1182341,49928
1184503,49928
1189836,49928
1189973,49928
1190128,49928
1192203,49928
1197032,49928
1201603,49928
1201627,49928
1201809,49928
1217036,49928
1225493,49928
688644,49928
709748,49928
259109,49928
2609316,49928
1016815,49928
101785,49928
1033376,49928
1033487,49928
1042331,49928
1042355,49928
1047842,49928
1047899,49928
1047920,49928
1048127,49928
1201605,49928
1201924,49928
121633,49928
1216499,49928
1217030,49928
1233635,49928
1235107,49928
1235202,49928
1292468,49928
1292594,49928
1292668,49928
1292783,49928
1292847,49928
1302222,49928
1307606,49928
1315444,49928
1315566,49928
1235054,49928
1235138,49928
1247490,49928
1255966,49928
755667,49928
755672,49928
763672,49928
768467,49928
795565,49928
261179,49928
1079625,49928
1088077,49928
1096414,49928
1249747,49928
1255974,49928
1268520,49928
1277522,49928
1292536,49928
1292687,49928
1292720,49928
1292776,49928
1337850,49928
1337859,49928
871783,49928
1292566,49928
1292643,49928
1292951,49928
1294721,49928
1315390,49928
1321465,49928
1295622,49928
1307599,49928
1315443,49928
1315453,49928
1315554,49928
131972,49928
132046,49928
132063,49928
132072,49928
1321452,49928
273201,49928
1109970,49928
1110070,49928
1110097,49928
1110174,49928
1110319,49928
1122835,49928
1133914,49928
1145424,49928
1145686,49928
1145760,49928
1145935,49928
1146063,49928
1146266,49928
1146840,49928
888490,49928
889724,49928
912829,49928
1358265,49928
1358284,49928
1378102,49928
273270,49928
273479,49928
284847,49928
1358300,49928
1382762,49928
1386565,49928
1386588,49928
1426263,49928
1426417,49928
1426655,49928
143479,49928
1451955,49928
940019,49928
940091,49928
940121,49928
1386635,49928
1386738,49928
1391626,49928
1426489,49928
1429691,49928
1189932,49928
1201561,49928
1201602,49928
1204373,49928
313430,49928
313803,49928
1386686,49928
1424447,49928
1424460,49928
1426518,49928
1426530,49928
290823,49928
1479827,49928
1479988,49928
1481533,49928
1486115,49928
1489168,49928
1492037,49928
1499827,49928
1501802,49928
1509543,49928
1509618,49928
1509754,49928
1509767,49928
1509821,49928
1509984,49928
990393,49928
102570,49928
1033478,49928
1033484,49928
1033548,49928
1042370,49928
1437592,49928
1451619,49928
1451797,49928
1452038,49928
1452142,49928
1458237,49928
1472087,49928
1216992,49928
1217026,49928
1233594,49928
1233639,49928
1235058,49928
1235158,49928
334308,49928
347797,49928
356408,49928
366950,49928
368733,49928
1437478,49928
1437588,49928
1452045,49928
1452050,49928
1452119,49928
1468402,49928
1472702,49928
1481471,49928
1481493,49928
322828,49928
330035,49928
1047812,49928
1047826,49928
1047872,49928
1048097,49928
1048152,49928
1053913,49928
1053933,49928
1053937,49928
1053949,49928
1079565,49928
108157,49928
1479161,49928
1479767,49928
1479770,49928
1479777,49928
1481508,49928
1499806,49928
1499899,49928
1509654,49928
299082,49928
312163,49928
316538,49928
325017,49928
385768,49928
385837,49928
386469,49928
395995,49928
406948,49928
410572,49928
421716,49928
1488582,49928
1499819,49928
150724,49928
1509588,49928
1509612,49928
1518081,49928
1531645,49928
1531782,49928
1255956,49928
1270172,49928
1277501,49928
1291473,49928
1292488,49928
1292589,49928
1292675,49928
1292753,49928
1294708,49928
346025,49928
353584,49928
353590,49928
364825,49928
369913,49928
371769,49928
377050,49928
1578580,49928
1591615,49928
1591637,49928
1591667,49928
1591750,49928
1591934,49928
1593184,49928
1593190,49928
1593219,49928
1607673,49928
1109871,49928
1109895,49928
1110101,49928
1110278,49928
1122630,49928
1130490,49928
1531615,49928
1573878,49928
1578396,49928
1578497,49928
356409,49928
364861,49928
371799,49928
376968,49928
423849,49928
424731,49928
42961,49928
436692,49928
463469,49928
466002,49928
1538272,49928
1578354,49928
1578426,49928
1581506,49928
404547,49928
421658,49928
424274,49928
424338,49928
431802,49928
1307734,49928
1309816,49928
1315462,49928
1315658,49928
1321428,49928
1332029,49928
1632441,49928
1648174,49928
1650852,49928
39661,49928
404532,49928
410510,49928
413504,49928
423857,49928
424045,49928
1581511,49928
1591793,49928
1593198,49928
1145374,49928
1145495,49928
1145545,49928
1145739,49928
1145916,49928
1145942,49928
1146151,49928
1146372,49928
1147325,49928
1182317,49928
1189690,49928
474390,49928
486567,49928
503506,49928
517871,49928
518726,49928
1591488,49928
1591546,49928
1591626,49928
1591633,49928
1591805,49928
1591831,49928
1632396,49928
1632523,49928
1637580,49928
436307,49928
448204,49928
460005,49928
469564,49928
474976,49928
486519,49928
437555,49928
445341,49928
451562,49928
1632450,49928
1632955,49928
1650841,49928
1656150,49928
1657847,49928
165929,49928
1675402,49928
1675416,49928
1675361,49928
1675501,49928
1705144,49928
1707036,49928
1358227,49928
1386657,49928
1398385,49928
1196867,49928
1196877,49928
1201852,49928
1201930,49928
1233557,49928
552868,49928
553894,49928
556543,49928
563893,49928
565178,49928
1670991,49928
1675473,49928
1684602,49928
1684737,49928
168943,49928
491410,49928
491466,49928
491480,49928
511903,49928
513184,49928
513458,49928
513466,49928
517904,49928
518002,49928
533002,49928
491603,49928
517875,49928
517967,49928
517978,49928
518067,49928
1703207,49928
1703279,49928
1729877,49928
1749030,49928
1749031,49928
1757002,49928
1269014,49928
1292080,49928
1292742,49928
1292846,49928
576553,49928
621296,49928
621359,49928
1706069,49928
1707599,49928
173303,49928
1742280,49928
1742327,49928
1426525,49928
1426531,49928
1428277,49928
1435112,49928
1435132,49928
1451200,49928
1451944,49928
1452052,49928
1452090,49928
1452324,49928
544090,49928
544115,49928
544920,49928
561238,49928
566347,49928
585346,49928
544230,49928
554585,49928
564391,49928
565182,49928
565191,49928
1757024,49928
1757048,49928
1758964,49928
1765378,49928
1766159,49928
177408,49928
180294,49928
1307556,49928
1324598,49928
1347016,49928
1347018,49928
1768015,49928
663102,49928
669258,49928
674378,49928
69215,49928
622286,49928
1468358,49928
1468363,49928
1481525,49928
1486135,49928
1488646,49928
1499777,49928
1501363,49928
1502085,49928
1806403,49928
1806434,49928
1358197,49928
1386630,49928
1386708,49928
180337,49928
1806411,49928
709596,49928
709782,49928
711377,49928
742901,49928
673707,49928
685819,49928
709620,49928
1509744,49928
1509851,49928
151449,49928
1545649,49928
1853624,49928
742874,49928
755589,49928
755686,49928
759376,49928
189109,49928
1853561,49928
709697,49928
795519,49928
796612,49928
795286,49928
1409878,49928
1429705,49928
1435095,49928
1435133,49928
1437561,49928
1437802,49928
1443706,49928
1443707,49928
1911850,49928
874279,49928
877452,49928
889693,49928
1578448,49928
1585889,49928
1591584,49928
1591640,49928
1591686,49928
1591715,49928
1591950,49928
1593145,49928
190588,49928
1911844,49928
1938325,49928
1458071,49928
1458330,49928
1479892,49928
1489229,49928
1489273,49928
1492153,49928
871820,49928
875077,49928
877527,49928
889348,49928
911203,49928
912937,49928
912942,49928
