1378161,49928
1379298,49928
1398381,49928
945204,49928
1632412,49928
1632463,49928
1632580,49928
1632605,49928
1637581,49928
1650880,49928
165256,49928
1662385,49928
1664290,49928
1671006,49928
940048,49928
940068,49928
940115,49928
980390,49928
257255,49928
259101,49928
259122,49928
1382766,49928
1407999,49928
1429734,49928
1419594,49928
1426321,49928
1426446,49928
1428205,49928
1428305,49928
1439501,49928
1442107,49928
1451592,49928
1451863,49928
1452311,49928
1458324,49928
1460517,49928
998865,49928
1009906,49928
102550,49928
1032699,49928
1033538,49928
1038941,49928
1707002,49928
1707013,49928
1707057,49928
102552,49928
1034837,49928
1034852,49928
1047886,49928
1047975,49928
1048058,49928
1048060,49928
1048131,49928
1048177,49928
264849,49928
1450122,49928
1451596,49928
1451664,49928
1452176,49928
1452330,49928
1468339,49928
1468354,49928
1469957,49928
1472088,49928
1479800,49928
1479933,49928
1047515,49928
1047517,49928
1047931,49928
1048079,49928
1053899,49928
1053948,49928
1054863,49928
1479744,49928
1479774,49928
1486104,49928
1489270,49928
1499837,49928
1502823,49928
1054159,49928
1054180,49928
1079662,49928
1081800,49928
1742299,49928
1757038,49928
1110246,49928
1122808,49928
1136114,49928
1145574,49928
1145817,49928
1145829,49928
1146131,49928
1146178,49928
1147267,49928
1488585,49928
1489181,49928
1495576,49928
1499816,49928
1509716,49928
1509865,49928
1531530,49928
1531661,49928
1538273,49928
1509689,49928
1509915,49928
1511786,49928
1518119,49928
1531525,49928
1531644,49928
1531778,49928
1110170,49928
1116372,49928
1122636,49928
1122839,49928
1130641,49928
1578395,49928
1585888,49928
1591594,49928
159161,49928
1591681,49928
1591755,49928
1159461,49928
1168306,49928
1189626,49928
1189691,49928
1189719,49928
1201703,49928
1201903,49928
1578315,49928
1585872,49928
273260,49928
1145418,49928
1145491,49928
1145728,49928
1145734,49928
1145918,49928
1146600,49928
1147282,49928
1147316,49928
1147414,49928
1148772,49928
1176977,49928
1182354,49928
1185372,49928
1189732,49928
1190087,49928
1632436,49928
1632621,49928
1632657,49928
1634966,49928
164765,49928
1247541,49928
1248793,49928
1591679,49928
1591802,49928
1591826,49928
1591947,49928
1607672,49928
162182,49928
1632562,49928
2814515,49928
1195840,49928
1196868,49928
1197041,49928
1201483,49928
1201569,49928
1201728,49928
1207452,49928
1214106,49928
1235099,49928
1235171,49928
1867700,49928
1911814,49928
191837,49928
1650840,49928
1662613,49928
1667449,49928
1675430,49928
1675502,49928
1267328,49928
1268436,49928
1292607,49928
1292627,49928
1637576,49928
1650941,49928
1675382,49928
1675403,49928
1675452,49928
1675453,49928
1269023,49928
2883291,49928
1703280,49928
1706059,49928
1706912,49928
1302171,49928
1307741,49928
1315354,49928
1315612,49928
131998,49928
132008,49928
1347026,49928
1706089,49928
1706932,49928
1706983,49928
1707044,49928
1729832,49928
1292481,49928
1292686,49928
1292743,49928
1305938,49928
1307681,49928
1308969,49928
131425,49928
1315659,49928
133861,49928
315622,49928
330018,49928
1353428,49928
1358152,49928
1358160,49928
1386555,49928
1386666,49928
1742314,49928
1757085,49928
1758994,49928
1776738,49928
1365814,49928
1389199,49928
341504,49928
352422,49928
354622,49928
357958,49928
366406,49928
373222,49928
373226,49928
1797054,49928
1826665,49928
1408048,49928
1424452,49928
1426426,49928
1426569,49928
1428312,49928
1429694,49928
1429736,49928
1436251,49928
180396,49928
1806426,49928
139327,49928
1394861,49928
1408083,49928
1409897,49928
1426293,49928
1426391,49928
1426412,49928
1426431,49928
1429723,49928
1442090,49928
1442092,49928
1853646,49928
385863,49928
404061,49928
404440,49928
404533,49928
406915,49928
410424,49928
410480,49928
410551,49928
421140,49928
421692,49928
423866,49928
424002,49928
424071,49928
424726,49928
1451776,49928
1451827,49928
1458232,49928
1460523,49928
1489175,49928
1450138,49928
1451840,49928
1451880,49928
1468280,49928
1468307,49928
1468321,49928
1476051,49928
1479865,49928
1479868,49928
1479965,49928
1848178,49928
1853578,49928
1871773,49928
1493684,49928
1499779,49928
1509542,49928
1509709,49928
1509815,49928
1509869,49928
1509923,49928
1511795,49928
1518111,49928
1531648,49928
1531720,49928
1531776,49928
436690,49928
439081,49928
445342,49928
463446,49928
463491,49928
463506,49928
466034,49928
474361,49928
2161898,49928
1509728,49928
1518080,49928
1531553,49928
1936695,49928
1936684,49928
1938625,49928
1541398,49928
1571915,49928
1578370,49928
1585879,49928
1591650,49928
1591903,49928
1592002,49928
486542,49928
486545,49928
491425,49928
491579,49928
513180,49928
1573853,49928
1578394,49928
1578445,49928
1578488,49928
1589937,49928
1591505,49928
1591689,49928
1591768,49928
1591810,49928
1593220,49928
1632400,49928
1632942,49928
536644,49928
538073,49928
544255,49928
553888,49928
570880,49928
1620240,49928
1632500,49928
1632613,49928
1632682,49928
1635339,49928
1637828,49928
164395,49928
1650843,49928
165914,49928
1662394,49928
1665329,49928
1670992,49928
229158,49928
2320121,49928
1650892,49928
1650915,49928
1675415,49928
1684615,49928
621318,49928
627191,49928
204576,49928
1684607,49928
1703265,49928
1705826,49928
1706091,49928
1706106,49928
1706992,49928
1703185,49928
1706958,49928
1729866,49928
1729924,49928
649843,49928
663111,49928
673766,49928
684090,49928
1739713,49928
1742277,49928
1745983,49928
1758954,49928
1766147,49928
1742283,49928
1757008,49928
1766151,49928
1776735,49928
709659,49928
709683,49928
709691,49928
742869,49928
755619,49928
755622,49928
756857,49928
764430,49928
767667,49928
795287,49928
215189,49928
215498,49928
215515,49928
2161911,49928
1799370,49928
1797058,49928
1797063,49928
1834678,49928
1835197,49928
1852517,49928
186865,49928
247167,49928
1838090,49928
1866928,49928
1871776,49928
872962,49928
884431,49928
884451,49928
907971,49928
910061,49928
912889,49928
189116,49928
229157,49928
1911864,49928
1911865,49928
1911891,49928
2250514,49928
253662,49928
940044,49928
940080,49928
945200,49928
1947811,49928
2584695,49928
2609314,49928
1009019,49928
103255,49928
1033567,49928
2014286,49928
1046155,49928
1047252,49928
1047264,49928
1050925,49928
1076259,49928
1081023,49928
108188,49928
239843,49928
239881,49928
1109856,49928
1130638,49928
1133913,49928
1137439,49928
247219,49928
1144558,49928
1145798,49928
1146188,49928
1146284,49928
1146808,49928
1165196,49928
1166463,49928
1179801,49928
1182346,49928
1182378,49928
215510,49928
249147,49928
1189681,49928
1189855,49928
1189877,49928
1190003,49928
1197045,49928
1201440,49928
1201593,49928
1201661,49928
1201843,49928
1217362,49928
1224939,49928
257235,49928
257272,49928
253666,49928
257132,49928
218884,49928
221666,49928
2250527,49928
229162,49928
284879,49928
286822,49928
1235136,49928
1235189,49928
1235209,49928
1247489,49928
1249778,49928
1267321,49928
259131,49928
1292830,49928
1292839,49928
1307567,49928
1307733,49928
1315376,49928
1315488,49928
1315527,49928
1315655,49928
1332226,49928
1332227,49928
291668,49928
291672,49928
299076,49928
300571,49928
301721,49928
313786,49928
316541,49928
316555,49928
317853,49928
2293631,49928
231956,49928
2320115,49928
264847,49928
237825,49928
334838,49928
341497,49928
345983,49928
352436,49928
353579,49928
364938,49928
135803,49928
239793,49928
237816,49928
272933,49928
273235,49928
385841,49928
410453,49928
410462,49928
415464,49928
1386645,49928
139324,49928
1398348,49928
1398377,49928
1398388,49928
1407980,49928
1407985,49928
1426562,49928
247184,49928
239889,49928
423627,49928
423728,49928
424025,49928
424047,49928
438605,49928
451626,49928
455053,49928
460003,49928
463472,49928
469808,49928
2506947,49928
1429688,49928
1429695,49928
1435134,49928
1435478,49928
1451699,49928
1452069,49928
1468271,49928
1468291,49928
490199,49928
491407,49928
491424,49928
491491,49928
491556,49928
513188,49928
513435,49928
517838,49928
517852,49928
518005,49928
287821,49928
2883296,49928
254166,49928
257151,49928
1476038,49928
1479207,49928
1479776,49928
1499919,49928
1509567,49928
1509575,49928
1509607,49928
1518120,49928
301811,49928
302264,49928
2584686,49928
299432,49928
316572,49928
337305,49928
1531523,49928
1531649,49928
1545644,49928
1560477,49928
313729,49928
313795,49928
313837,49928
315321,49928
330051,49928
331684,49928
331689,49928
336912,49928
336923,49928
346426,49928
346428,49928
341508,49928
343236,49928
343636,49928
352432,49928
361333,49928
377099,49928
385900,49928
385933,49928
522561,49928
533001,49928
544021,49928
544027,49928
544076,49928
544222,49928
553889,49928
1591924,49928
1591948,49928
1593163,49928
394261,49928
415664,49928
418979,49928
421730,49928
423834,49928
423853,49928
423972,49928
424313,49928
362052,49928
363939,49928
363941,49928
364795,49928
366999,49928
375818,49928
392098,49928
394937,49928
1632677,49928
1634975,49928
1650920,49928
1650922,49928
1651049,49928
1653331,49928
165875,49928
165876,49928
165980,49928
1662365,49928
439117,49928
451560,49928
455051,49928
466884,49928
473879,49928
266026,49928
630164,49928
640062,49928
404292,49928
404523,49928
404539,49928
407339,49928
424287,49928
438656,49928
439079,49928
1675481,49928
1676992,49928
168947,49928
1689699,49928
1689701,49928
1706064,49928
491585,49928
491641,49928
503517,49928
511912,49928
517861,49928
452550,49928
463479,49928
466027,49928
466878,49928
469569,49928
474382,49928
474978,49928
480953,49928
491481,49928
491546,49928
491589,49928
1729837,49928
1742284,49928
177404,49928
544079,49928
544930,49928
561687,49928
585368,49928
689355,49928
2883295,49928
2883948,49928
291649,49928
503512,49928
530553,49928
539911,49928
539923,49928
180307,49928
596097,49928
621297,49928
663114,49928
544049,49928
554410,49928
561690,49928
570876,49928
589193,49928
302247,49928
313748,49928
313802,49928
316554,49928
331941,49928
341507,49928
1853617,49928
764447,49928
673714,49928
689310,49928
709613,49928
709714,49928
650061,49928
354690,49928
354693,49928
357565,49928
360932,49928
364804,49928
366415,49928
366944,49928
366975,49928
366996,49928
369077,49928
371801,49928
385399,49928
385774,49928
385813,49928
385888,49928
392438,49928
290822,49928
298637,49928
303194,49928
313833,49928
190180,49928
1911892,49928
742880,49928
742888,49928
755694,49928
755702,49928
762295,49928
767641,49928
398419,49928
398421,49928
406968,49928
410525,49928
423669,49928
423888,49928
423917,49928
423918,49928
423937,49928
424009,49928
709771,49928
319680,49928
325021,49928
335409,49928
354702,49928
363921,49928
1936704,49928
990389,49928
998953,49928
999030,49928
102551,49928
1030427,49928
795553,49928
860116,49928
451606,49928
463429,49928
467564,49928
468876,49928
468884,49928
474360,49928
482467,49928
488154,49928
717056,49928
742895,49928
755980,49928
759855,49928
795623,49928
366949,49928
373243,49928
385886,49928
394263,49928
399340,49928
404509,49928
418424,49928
1047518,49928
1047885,49928
1047933,49928
1076475,49928
1076480,49928
1079670,49928
875089,49928
877443,49928
501148,49928
513434,49928
518030,49928
538092,49928
421670,49928
423787,49928
423833,49928
423963,49928
424320,49928
431815,49928
453222,49928
463443,49928
890074,49928
1110052,49928
1110096,49928
1114177,49928
1122670,49928
1122771,49928
1130839,49928
939930,49928
946599,49928
553875,49928
554422,49928
566337,49928
578346,49928
591362,49928
888495,49928
480942,49928
491415,49928
491432,49928
492229,49928
503545,49928
998923,49928
1145648,49928
1145684,49928
1145735,49928
1146094,49928
1146104,49928
1146138,49928
1146484,49928
1146500,49928
1146523,49928
1146604,49928
1147299,49928
1147349,49928
1147436,49928
116011,49928
1177773,49928
1178771,49928
1182377,49928
1182426,49928
119292,49928
1196901,49928
603342,49928
621311,49928
630157,49928
639226,49928
933880,49928
948261,49928
943107,49928
948172,49928
948211,49928
948235,49928
517877,49928
538107,49928
544924,49928
554427,49928
565163,49928
565187,49928
1032700,49928
1033326,49928
1033425,49928
1042360,49928
1047881,49928
1047900,49928
1047990,49928
1048012,49928
1048174,49928
1055682,49928
1197067,49928
1201519,49928
1201533,49928
1201640,49928
1201684,49928
1201771,49928
1216500,49928
1235045,49928
1235160,49928
673705,49928
681623,49928
689351,49928
998950,49928
1007207,49928
1030073,49928
589169,49928
589173,49928
589178,49928
589202,49928
621312,49928
978079,49928
980396,49928
998917,49928
998947,49928
999016,49928
1008393,49928
1009886,49928
1109986,49928
1110035,49928
1110226,49928
1116245,49928
759857,49928
795538,49928
795588,49928
795636,49928
1248783,49928
1254518,49928
1267340,49928
1268414,49928
1268424,49928
1277532,49928
1292761,49928
1292865,49928
1033370,49928
1048054,49928
1048143,49928
1048184,49928
1054868,49928
1054885,49928
646484,49928
669215,49928
689343,49928
1146076,49928
1146619,49928
1147285,49928
1173983,49928
1033560,49928
1046154,49928
1047265,49928
1047566,49928
1047926,49928
1305935,49928
132037,49928
132045,49928
1332032,49928
110616,49928
1110207,49928
1110211,49928
1110343,49928
1122746,49928
1130435,49928
1130550,49928
1130631,49928
709768,49928
717705,49928
755623,49928
1182380,49928
1189648,49928
1194190,49928
1197008,49928
1197047,49928
1201456,49928
1201506,49928
1201546,49928
1201565,49928
1201585,49928
875078,49928
877405,49928
877453,49928
882654,49928
888496,49928
911234,49928
912835,49928
1079583,49928
1088068,49928
110425,49928
1108198,49928
1110066,49928
1110093,49928
1110261,49928
1122724,49928
1122829,49928
112617,49928
1145595,49928
1145608,49928
1145729,49928
1146105,49928
1146157,49928
1146282,49928
1146317,49928
1146522,49928
1146762,49928
1146912,49928
1147308,49928
1157222,49928
764397,49928
795558,49928
795559,49928
1355427,49928
1382742,49928
1386669,49928
940041,49928
871768,49928
871810,49928
871821,49928
888498,49928
890073,49928
1233540,49928
1233609,49928
1235206,49928
1235215,49928
1247689,49928
1268463,49928
1189671,49928
1189832,49928
1189833,49928
1189858,49928
1190015,49928
1197171,49928
1198352,49928
1201725,49928
1201782,49928
1201929,49928
1217005,49928
1225635,49928
1130587,49928
1145814,49928
1145864,49928
1146451,49928
1146476,49928
1157224,49928
1159446,49928
1165187,49928
1165202,49928
1173978,49928
1176967,49928
998882,49928
1009899,49928
1033462,49928
1033597,49928
1398376,49928
1410326,49928
1426462,49928
1426582,49928
1429729,49928
1435473,49928
1436281,49928
946606,49928
948197,49928
1235092,49928
1248812,49928
1305885,49928
1305919,49928
1305925,49928
1307583,49928
1315349,49928
1315489,49928
1315494,49928
132071,49928
1042337,49928
1047520,49928
1047847,49928
1047871,49928
1047915,49928
1048034,49928
1048061,49928
1048113,49928
1048170,49928
1053897,49928
1079637,49928
118673,49928
1189763,49928
1189828,49928
1189871,49928
1189940,49928
1190059,49928
1201545,49928
1201638,49928
1201851,49928
1201859,49928
1217038,49928
1225639,49928
96067,49928
998956,49928
1007214,49928
1450390,49928
1451652,49928
1451805,49928
1451871,49928
1472705,49928
1488648,49928
1292828,49928
1292835,49928
1307603,49928
1307608,49928
1311304,49928
1315600,49928
1086700,49928
1109948,49928
1109958,49928
1110183,49928
1110223,49928
1122643,49928
1122669,49928
1122697,49928
1130500,49928
1342843,49928
1346896,49928
1358291,49928
1033337,49928
1033471,49928
1033472,49928
1033504,49928
1033552,49928
1047526,49928
1047536,49928
1047562,49928
1047846,49928
1047897,49928
1047924,49928
1048352,49928
1053894,49928
1231045,49928
1268488,49928
1332009,49928
1346999,49928
1142193,49928
1145624,49928
1145632,49928
1145885,49928
1146227,49928
1146279,49928
1146495,49928
1146567,49928
1189647,49928
1189707,49928
1189922,49928
1190137,49928
1497292,49928
1497587,49928
1501370,49928
1509584,49928
1509634,49928
1509682,49928
1509701,49928
1518145,49928
1531660,49928
1531679,49928
1382747,49928
1382786,49928
1394048,49928
1407981,49928
1069908,49928
1072448,49928
1110139,49928
1110240,49928
1386540,49928
1398380,49928
1408080,49928
1198358,49928
1201508,49928
1201756,49928
1201893,49928
1216487,49928
1220731,49928
122996,49928
1292186,49928
1292700,49928
1292934,49928
1315401,49928
1315518,49928
1426444,49928
1451584,49928
1451712,49928
1452161,49928
1452172,49928
1452204,49928
1545614,49928
1564491,49928
257133,49928
257144,49928
257210,49928
1122632,49928
1122647,49928
1130555,49928
1144869,49928
1145363,49928
1145406,49928
1145667,49928
1146042,49928
1146160,49928
1146446,49928
1146629,49928
1146718,49928
1147328,49928
1147358,49928
1165216,49928
1165236,49928
1426597,49928
1426616,49928
1428214,49928
1443674,49928
1451568,49928
1451780,49928
1451928,49928
1452194,49928
1452282,49928
1452291,49928
1458221,49928
1462687,49928
1249770,49928
1255946,49928
1268499,49928
1270185,49928
1277535,49928
1277540,49928
1292187,49928
1492042,49928
1499809,49928
1499812,49928
1509568,49928
1509792,49928
1591493,49928
1591734,49928
1591798,49928
1591909,49928
1632430,49928
1632586,49928
1173971,49928
1176934,49928
1179802,49928
1182325,49928
1189859,49928
1190055,49928
1196890,49928
1198363,49928
1201829,49928
1324982,49928
1337855,49928
1347003,49928
1348865,49928
1356343,49928
1358245,49928
1358268,49928
1292493,49928
1292680,49928
1292793,49928
1294719,49928
1315355,49928
1315393,49928
131977,49928
132051,49928
1324589,49928
1468274,49928
1499889,49928
1499938,49928
1501366,49928
1502974,49928
1531667,49928
1233571,49928
1233579,49928
1233612,49928
1382773,49928
1386509,49928
1386728,49928
1397306,49928
1397317,49928
1650882,49928
1347012,49928
1356353,49928
1358204,49928
1386711,49928
1509598,49928
1509795,49928
1292945,49928
1292948,49928
1578662,49928
1581529,49928
1585883,49928
1591708,49928
1591832,49928
1591939,49928
1426323,49928
1426398,49928
1426401,49928
1436254,49928
1437584,49928
1451943,49928
1452020,49928
1452057,49928
1452148,49928
1408013,49928
1426471,49928
1426528,49928
1426683,49928
1428281,49928
1437488,49928
1696950,49928
1703290,49928
1703318,49928
1706103,49928
1707076,49928
1729870,49928
1565975,49928
1578341,49928
1578417,49928
157948,49928
1591510,49928
1591902,49928
1591976,49928
1307559,49928
1315384,49928
132021,49928
132067,49928
1322259,49928
1347077,49928
1623579,49928
1632512,49928
1637573,49928
1637599,49928
1650816,49928
1662389,49928
1477006,49928
1478981,49928
1488597,49928
1489188,49928
1492155,49928
1509692,49928
1509835,49928
273192,49928
273205,49928
1451645,49928
1451967,49928
1458073,49928
1459139,49928
1479949,49928
1479952,49928
1632655,49928
1632678,49928
1632746,49928
1637574,49928
1637579,49928
1647194,49928
1650831,49928
1349452,49928
1358167,49928
1358260,49928
1379877,49928
1386615,49928
1397300,49928
1674499,49928
1674516,49928
1684685,49928
1706993,49928
1531517,49928
1561938,49928
1755191,49928
1758419,49928
1509597,49928
1509715,49928
1509799,49928
1531638,49928
1408000,49928
1408017,49928
1419716,49928
1426498,49928
1429706,49928
165925,49928
166659,49928
1671003,49928
1675421,49928
1742313,49928
1757051,49928
1757060,49928
1759001,49928
1578384,49928
1578484,49928
1578528,49928
1591489,49928
1591562,49928
1591898,49928
1591981,49928
154125,49928
1578326,49928
1578329,49928
1578463,49928
1578490,49928
180313,49928
180341,49928
1838113,49928
1451701,49928
1451969,49928
1468375,49928
1479220,49928
1479853,49928
1481522,49928
1489182,49928
302239,49928
302853,49928
180340,49928
1729823,49928
1620276,49928
1632407,49928
1641974,49928
165997,49928
1591628,49928
1591983,49928
1632530,49928
1632743,49928
1632932,49928
1864863,49928
1509746,49928
1529072,49928
1541395,49928
1853584,49928
1853620,49928
1853638,49928
1866920,49928
319677,49928
331961,49928
334316,49928
334320,49928
336400,49928
341511,49928
346020,49928
1759055,49928
180322,49928
168945,49928
168957,49928
1689691,49928
1706110,49928
1706921,49928
1637559,49928
165987,49928
166661,49928
1667617,49928
1916144,49928
155180,49928
1578389,49928
1578418,49928
1578457,49928
1578666,49928
1591613,49928
1591655,49928
1911852,49928
1806407,49928
1848180,49928
359778,49928
360442,49928
374521,49928
376987,49928
376994,49928
377509,49928
1742302,49928
1742586,49928
1757006,49928
1758988,49928
1765402,49928
177406,49928
1684196,49928
1684677,49928
1706095,49928
1706950,49928
1729882,49928
1632368,49928
1632371,49928
1632415,49928
1632886,49928
1637600,49928
164769,49928
1936697,49928
1947824,49928
403511,49928
407365,49928
410472,49928
423949,49928
423990,49928
424307,49928
431781,49928
438670,49928
445207,49928
180299,49928
1663054,49928
1675379,49928
1684608,49928
1684696,49928
1975567,49928
202553,49928
203196,49928
463788,49928
467569,49928
476893,49928
1806420,49928
1851529,49928
1703198,49928
1706048,49928
1706055,49928
1706909,49928
1707056,49928
171672,49928
1729876,49928
1739731,49928
1742305,49928
491421,49928
491532,49928
503494,49928
503511,49928
513174,49928
517963,49928
518022,49928
189074,49928
1911831,49928
1749226,49928
1758664,49928
1758928,49928
1758949,49928
1758956,49928
2080453,49928
210407,49928
202546,49928
539903,49928
539917,49928
544109,49928
544237,49928
544260,49928
548972,49928
576567,49928
578343,49928
1936694,49928
1938321,49928
180319,49928
1806428,49928
215504,49928
640067,49928
649847,49928
198990,49928
2005723,49928
2005725,49928
1852463,49928
221591,49928
669249,49928
709637,49928
709641,49928
709656,49928
2035426,49928
190160,49928
229192,49928
717712,49928
742870,49928
766711,49928
1936685,49928
1975565,49928
218892,49928
877510,49928
890082,49928
237831,49928
239794,49928
239802,49928
239803,49928
239897,49928
2320107,49928
92379,49928
92390,49928
939937,49928
939941,49928
939963,49928
948199,49928
247264,49928
229178,49928
237810,49928
237822,49928
1009902,49928
1010613,49928
101829,49928
251030,49928
247166,49928
247192,49928
236110,49928
237815,49928
239788,49928
239901,49928
1046213,49928
1048042,49928
1079601,49928
108193,49928
1082558,49928
255030,49928
253655,49928
1084738,49928
1109964,49928
1110037,49928
1130618,49928
1130642,49928
253663,49928
257176,49928
1135899,49928
1136507,49928
1145519,49928
1145596,49928
1145607,49928
1145658,49928
1145685,49928
1145743,49928
1145792,49928
1145999,49928
1146253,49928
1146288,49928
1146295,49928
1146373,49928
1146544,49928
1146592,49928
1146653,49928
1147288,49928
1159462,49928
264865,49928
264870,49928
264879,49928
239814,49928
257107,49928
257111,49928
257128,49928
257184,49928
257214,49928
257220,49928
261465,49928
1182447,49928
1185373,49928
1189667,49928
1189950,49928
1196882,49928
1196925,49928
2563908,49928
257110,49928
259105,49928
257194,49928
247170,49928
247248,49928
1233584,49928
1235141,49928
1255947,49928
273234,49928
273475,49928
264876,49928
273194,49928
273208,49928
273228,49928
1292525,49928
1292559,49928
1292567,49928
1292904,49928
1297054,49928
1304717,49928
1315392,49928
1315409,49928
1315416,49928
1315668,49928
1315695,49928
1321430,49928
1321459,49928
2814498,49928
273222,49928
273474,49928
1332020,49928
1337840,49928
1355466,49928
284887,49928
273458,49928
2609317,49928
273187,49928
273200,49928
1382788,49928
1383787,49928
1405518,49928
1408032,49928
1408066,49928
284896,49928
284919,49928
301762,49928
305748,49928
330918,49928
494440,49928
517798,49928
525512,49928
52591,49928
1429738,49928
1437562,49928
1443724,49928
1451686,49928
1452091,49928
1452289,49928
1458074,49928
1468325,49928
312165,49928
2811711,49928
341439,49928
353578,49928
354678,49928
363933,49928
363936,49928
364846,49928
366981,49928
371817,49928
544064,49928
544211,49928
544218,49928
544265,49928
565180,49928
317068,49928
284913,49928
1479176,49928
1479838,49928
1479984,49928
1499761,49928
1499859,49928
1509564,49928
1509893,49928
151448,49928
1518127,49928
319317,49928
339693,49928
297217,49928
301761,49928
316579,49928
377063,49928
380094,49928
381311,49928
381322,49928
381327,49928
385889,49928
400047,49928
404456,49928
404495,49928
410498,49928
410501,49928
415663,49928
415668,49928
630162,49928
656782,49928
329066,49928
330031,49928
331932,49928
336472,49928
341209,49928
343408,49928
346011,49928
346425,49928
357554,49928
359773,49928
360459,49928
363917,49928
366412,49928
300567,49928
313824,49928
313836,49928
330045,49928
330050,49928
1522316,49928
1531781,49928
1541397,49928
1545628,49928
377028,49928
385831,49928
385853,49928
403516,49928
321709,49928
325016,49928
331947,49928
337291,49928
341487,49928
351573,49928
354685,49928
362997,49928
364808,49928
364816,49928
423661,49928
423671,49928
423743,49928
423881,49928
424022,49928
669252,49928
673712,49928
682639,49928
709742,49928
284833,49928
284841,49928
286823,49928
286828,49928
341233,49928
345973,49928
346039,49928
360456,49928
363916,49928
364821,49928
366965,49928
366974,49928
377004,49928
377056,49928
385784,49928
373228,49928
410402,49928
410506,49928
423773,49928
448233,49928
451594,49928
374921,49928
376997,49928
377093,49928
377140,49928
385757,49928
385760,49928
385857,49928
385915,49928
391298,49928
404551,49928
406961,49928
1591479,49928
1591680,49928
1591865,49928
466899,49928
486585,49928
488857,49928
491536,49928
512733,49928
755631,49928
764404,49928
767665,49928
795541,49928
302243,49928
302265,49928
302880,49928
308234,49928
313827,49928
315309,49928
317455,49928
407337,49928
410509,49928
421666,49928
423765,49928
423977,49928
424070,49928
431791,49928
436683,49928
451543,49928
451579,49928
461677,49928
463775,49928
467563,49928
410394,49928
423686,49928
424040,49928
424268,49928
451582,49928
463434,49928
463484,49928
475808,49928
490196,49928
491475,49928
491619,49928
1632069,49928
1632397,49928
1632627,49928
1634973,49928
518037,49928
536645,49928
544228,49928
553897,49928
324109,49928
325010,49928
331935,49928
339696,49928
340472,49928
345951,49928
353166,49928
354676,49928
366417,49928
438637,49928
438644,49928
443081,49928
448212,49928
452553,49928
467549,49928
469804,49928
474355,49928
491501,49928
472942,49928
473920,49928
491462,49928
491590,49928
491642,49928
513173,49928
544235,49928
544276,49928
544286,49928
867799,49928
871771,49928
875076,49928
1684652,49928
1705832,49928
1706076,49928
621336,49928
376182,49928
376993,49928
385315,49928
406957,49928
406959,49928
410454,49928
415670,49928
491505,49928
492231,49928
501218,49928
518713,49928
520247,49928
503536,49928
538076,49928
543990,49928
544118,49928
561708,49928
564408,49928
563903,49928
565185,49928
566350,49928
585347,49928
621329,49928
629478,49928
933174,49928
933883,49928
948212,49928
948244,49928
1729801,49928
1758968,49928
1758981,49928
1766148,49928
423694,49928
423961,49928
424051,49928
424347,49928
431793,49928
444912,49928
447222,49928
451610,49928
538096,49928
544221,49928
578342,49928
561648,49928
561678,49928
566132,49928
574512,49928
585325,49928
585359,49928
585303,49928
662024,49928
685830,49928
685857,49928
672998,49928
990400,49928
999024,49928
480945,49928
490207,49928
491499,49928
511915,49928
656796,49928
621346,49928
662100,49928
673695,49928
681279,49928
697492,49928
709672,49928
709674,49928
709679,49928
755563,49928
755565,49928
709719,49928
720863,49928
735334,49928
1046196,49928
1046224,49928
1047999,49928
1054168,49928
1054881,49928
1076614,49928
108169,49928
544061,49928
544116,49928
544194,49928
544201,49928
565190,49928
1853615,49928
689783,49928
673720,49928
678575,49928
689324,49928
689360,49928
709498,49928
709605,49928
709622,49928
709653,49928
709686,49928
709685,49928
755604,49928
755654,49928
764422,49928
796060,49928
82915,49928
82920,49928
1109857,49928
1122795,49928
1130447,49928
1130514,49928
1130542,49928
1130601,49928
1130626,49928
621316,49928
630163,49928
189060,49928
732164,49928
742871,49928
767451,49928
795562,49928
745817,49928
766722,49928
795283,49928
857463,49928
870604,49928
876956,49928
884428,49928
889697,49928
1145390,49928
1145393,49928
1145421,49928
1146270,49928
1146403,49928
1146537,49928
1146657,49928
1147428,49928
1162663,49928
1178437,49928
1182348,49928
1183058,49928
1186919,49928
1189661,49928
1189789,49928
1189844,49928
1189911,49928
1190048,49928
663130,49928
673693,49928
685849,49928
82925,49928
863056,49928
876962,49928
871805,49928
871852,49928
1932698,49928
913234,49928
940058,49928
907967,49928
912818,49928
92373,49928
933189,49928
939957,49928
939993,49928
946579,49928
709677,49928
709707,49928
747769,49928
762730,49928
764450,49928
867806,49928
911204,49928
1201474,49928
1201553,49928
1201556,49928
1201606,49928
1201660,49928
1201695,49928
1201807,49928
1233620,49928
1235164,49928
907970,49928
92367,49928
945222,49928
946581,49928
948202,49928
948224,49928
998902,49928
92378,49928
940055,49928
82918,49928
930542,49928
931044,49928
931058,49928
940050,49928
940107,49928
946207,49928
1247486,49928
1249798,49928
1255967,49928
1255975,49928
1267300,49928
980400,49928
98260,49928
998954,49928
999023,49928
203197,49928
1009883,49928
101818,49928
1030078,49928
1033611,49928
1047260,49928
1047845,49928
1047878,49928
1047968,49928
1030048,49928
1030084,49928
1033324,49928
1033335,49928
1042342,49928
1047219,49928
1048032,49928
1048150,49928
1053920,49928
1072450,49928
980392,49928
998967,49928
998984,49928
998943,49928
1033406,49928
1033385,49928
1033485,49928
1042368,49928
1046174,49928
1047244,49928
1047247,49928
1048123,49928
1048159,49928
